volume_lag_1,volume_lag_6,volume_lag_12,volume_lag_24,volume_lag_48,return_6h,return_12h,return_24h,momentum_6h,momentum_12h,momentum_24h,roc_24h,volume_std_6h,volume_std_12h,volume_std_24h,volume_mean_24h,volume_change_24h,sma_7,sma_14,sma_30,macd,bb_width,rsi_14,price_range,atr_14,vpt
0.010886159730889083,0.014011774339175245,0.028663027330878627,0.021745015925996196,0.011391370030033477,0.3546645439635415,0.4207357351297428,0.34444559506575523,0.6049609018386652,0.49088113610405143,0.4516971118911993,0.3444455981339161,0.006893230609273592,0.010909199042701125,0.019882178094905306,0.036338389021489996,0.002052377898124582,0.31141116439494027,0.31405784980911,0.3178394720651692,0.5024083942286075,0.028785977422444042,0.4597352496638919,0.007056712566901261,0.04607977934245248,0.6558106585401167
0.011181298307727126,0.010526305102180946,0.02010440013703636,0.014103832381104723,0.009507867036752781,0.3492200068776393,0.41691693090149706,0.3463978268821544,0.5992749443767372,0.4870746437713056,0.45426251267125056,0.34639782996770496,0.006830057493715751,0.008049126717537382,0.019927862968803927,0.03628152019547383,0.0037996582947583796,0.3112558207101291,0.31413635886670427,0.3178509925207016,0.5025870723559982,0.027677199099293687,0.5422456767281253,0.007056712566901515,0.04434443665444466,0.6557951394737969
0.01351258538058768,0.01591597672064534,0.013232593294398073,0.020012092392006738,0.010795859099378406,0.35842195267932414,0.41540248441814814,0.3488845291957882,0.6088699975937408,0.4855520468382075,0.4575275682094975,0.3488845323034891,0.0054067727672510784,0.0088296901690717,0.020374882508052406,0.035264151116451994,0.001886346603879261,0.31086746149810085,0.3142246815564979,0.3178394720651692,0.5015826863948005,0.026469149126650875,0.5483659556586152,0.005506865376249714,0.040975830260076375,0.6557667072881735
0.009434831376992149,0.013649069599282086,0.016515301616451986,0.013759190164663457,0.014377899012727955,0.36736739014463177,0.41792630757125027,0.348393487156064,0.6181096784693739,0.48808970839337135,0.45682791345130186,0.34839349025939087,0.004475294785121135,0.008135794432357842,0.020842417977708128,0.03488378398084814,0.0028405404213777503,0.31106164110411494,0.31436207240728803,0.3178694252495532,0.5025043935318589,0.023325536783772652,0.5724135516286453,0.006281788971575615,0.039546724517011085,0.6558122395693838
0.009804634676616155,0.009017297829182131,0.015674601718298944,0.019198917765988584,0.018863453636696156,0.3628882052758505,0.4184439725275598,0.34982178103905565,0.6134898380315572,0.48859724070440397,0.45869365947315716,0.3498217841551051,0.004090919046111489,0.007106261602590269,0.020836739721968082,0.03419899574751667,0.002506955488101045,0.311255820710129,0.31450437007417775,0.31771965932763313,0.5026858478688173,0.020126069353814703,0.5754874430295607,0.003440402455381156,0.03913840859042102,0.6557955614804472
0.012079393462260288,0.010886159730889083,0.01182725026342335,0.017276945013693763,0.03338911795477675,0.3628909741863262,0.41260724760363465,0.35545714441378373,0.6134898380315575,0.4827606191275272,0.46592342530784703,0.35545714758003044,0.005193358999918991,0.007456461373164629,0.020812636826714755,0.03388656012743555,0.003226131282780071,0.31135291051313607,0.31458287913177213,0.3175053788547322,0.5025435868592028,0.01939473091612315,0.5422456767281283,0.004990249646032702,0.038219697755593335,0.6557858931756114
0.014028651771713864,0.011181298307727126,0.014011774339175245,0.011897208582177833,0.029523768899255294,0.35842195267932414,0.40883165869146515,0.35656381436796103,0.6088699975937408,0.4789541267947814,0.46732273482423864,0.35656381754406535,0.005279586576686846,0.007195759278444915,0.020943830592463592,0.03377634061856248,0.0035882788891673863,0.31154709011915005,0.3147349904308611,0.31729570656404416,0.5030103994283804,0.018018697978690077,0.5844883101284737,0.0031820945902727767,0.03679059201252815,0.6558032888856943
0.0107512915906588,0.01351258538058768,0.010526305102180946,0.014209812369679536,0.01941362198020878,0.3601354954412321,0.4060787044778624,0.3541865846705627,0.6106468593005934,0.4761626990841011,0.46429089753872343,0.3541865878254918,0.005289328668188359,0.007679174433491672,0.021486093041408343,0.03326655902804813,0.002505331329138172,0.31154709011915005,0.31478896540795726,0.3171228997310595,0.5033463337416988,0.01819321419892252,0.532268495631441,0.0031820945902725226,0.03444277543463507,0.6558032888856943
0.008909776173667039,0.009434831376992149,0.01591597672064534,0.01642539801287054,0.0699690000542916,0.37903968430411367,0.42677154074293266,0.36282551417253067,0.6301923380759709,0.4969715238364449,0.4752521554171242,0.3628255174044112,0.014016448759079946,0.013133413927217969,0.022207284275361353,0.033853122900540523,0.005418563013198303,0.31200341219328315,0.31494107670704624,0.3171090751844208,0.5071924169227481,0.022129092375018526,0.5844883101284759,0.011706254138855645,0.03607603914099545,0.6560189413923515
0.022523715043790096,0.009804634676616155,0.013649069599282086,0.024284404064296782,0.03804906572329056,0.38477251081983593,0.43767889896130874,0.3741111682221061,0.6362336678792692,0.5078834685236494,0.4894784688337716,0.37411117155451395,0.03255400447683968,0.03157373459053427,0.028104916109644423,0.035302954639290285,0.0064084185887236,0.31294518328245136,0.3152207652247261,0.3171275079132724,0.5133142489775551,0.03196191594629679,0.637432705784952,0.013772717059724457,0.03944464553536374,0.6563464598463336
0.03935784107434723,0.012079393462260288,0.009017297829182131,0.031406107277276926,0.03775063356256164,0.39816795645649655,0.44421543564642696,0.3787035957226289,0.650093189192719,0.5144813885670755,0.4953089251520701,0.378703599095944,0.05247537677385487,0.052960944086584597,0.039815009293712185,0.03760448809827806,0.006971797558016942,0.31401317111552873,0.3158586513176802,0.3172542329241278,0.5208048804941664,0.0438201383835158,0.8274458271805775,0.016097487845701648,0.039750882480306365,0.656753298406642
0.05533441474452271,0.014028651771713864,0.010886159730889083,0.019579371402239868,0.0320400490132625,0.4084780259967136,0.4518260253530628,0.39074118391955004,0.6607543594338336,0.522094373232567,0.5102348933269132,0.39074118740009,0.052814964468010324,0.0576453348197517,0.044151299118577805,0.03973069937148219,0.00839933879734467,0.3154015552985293,0.3166584623419225,0.31752150749247743,0.5287659246161204,0.0566856596394118,0.8722170846660524,0.015580872115484637,0.04148622516831429,0.6570027735297055
0.041684910162440185,0.0107512915906588,0.011181298307727126,0.028663027330878627,0.028125911967222843,0.4145683201159689,0.4529202942273717,0.39829566564979685,0.6671510615785029,0.523363204010149,0.5195636234361903,0.3982956691976287,0.04849343049204171,0.06290977742807859,0.04915218090445031,0.041542539495865005,0.006556335775678958,0.31706179092994957,0.3175465960559586,0.31784408024738214,0.5368325863719645,0.06900748161005281,0.8825138848558142,0.01816395076657046,0.04669225323233793,0.6572643733675037
0.04750014977566477,0.008909776173667039,0.01351258538058768,0.02010440013703636,0.017420232143648445,0.4073788462368867,0.4489271742319928,0.3924474299245416,0.6596882424097227,0.519302945521887,0.5123338576015007,0.39244743342028,0.03715383783902477,0.06180186923746076,0.04927247303533855,0.04184784674622574,0.004584054034938749,0.3184501751129501,0.31834640708020095,0.3180883139046672,0.5409291218917366,0.07587452937793865,0.8201592723681684,0.014805948520158737,0.05036709657164865,0.6571566117702002
0.023278581998300213,0.022523715043790096,0.009434831376992149,0.013232593294398073,0.016827400527257896,0.4089958334538102,0.4644547913718392,0.4027468536233874,0.6618204764579454,0.5347826810083863,0.5251608615017569,0.40274685721086817,0.03490250249717748,0.05926985092817637,0.04936986977164444,0.043080928759663975,0.007746137496115212,0.32030459035038444,0.31928360895523344,0.3184546643905946,0.547809896470592,0.08775727788855363,0.838688104167973,0.014805948520158737,0.05342946602107431,0.6574331073728652
0.02605255271521712,0.03935784107434723,0.009804634676616155,0.016515301616451986,0.015482417727274388,0.39042543480968256,0.45491822959811795,0.39763722967186665,0.6426303700239384,0.52539333325428,0.5188639686779947,0.3976372332138334,0.045029737042743226,0.05796954554522851,0.049484454693053674,0.04285803053386249,0.0034135682398551102,0.32158617575007725,0.32016192903707014,0.3188371435142674,0.5511966507564701,0.09521393117005746,0.8044384261699161,0.010931330543529998,0.05496065074578705,0.6573798119589617
0.014197900033584147,0.05533441474452271,0.012079393462260288,0.015674601718298944,0.017691377748406213,0.370469078665517,0.449928198956729,0.39434356530145404,0.621663401883079,0.5203180101439525,0.5146660401288201,0.39434356881408245,0.03791652718436732,0.05664137267772667,0.049427196042665905,0.04301623505410628,0.004374462378997923,0.3222560953908257,0.3209764605096115,0.3191412835403204,0.5510323613104553,0.09720870816204852,0.7703076706647298,0.012997793464398557,0.05792094121356517,0.6572803681215933
0.017319403530029566,0.041684910162440185,0.014028651771713864,0.01182725026342335,0.013857420367822256,0.36441297541615536,0.45297991139921323,0.3921644997679358,0.6152666997384101,0.523363204010149,0.5121006393487688,0.3921645032611542,0.03703140693036023,0.05746771893072962,0.04948047753635948,0.04296374761111114,0.003783797032526015,0.3226929995043574,0.32173701700505664,0.31955141175727064,0.5511015516080375,0.09826808211282652,0.7615452341061325,0.007315020432010148,0.05832925714015534,0.6573030853832297
0.011281555101246678,0.04750014977566477,0.0107512915906588,0.014011774339175245,0.021411129420890462,0.3517983918062995,0.44788087754140365,0.38555746738043806,0.6017625507663309,0.5182878808998213,0.5039380005031513,0.38555747081480407,0.017934421877258355,0.05751862245348663,0.049776503928350556,0.0426356640092479,0.003012044155659864,0.3227415444058609,0.32246322578780434,0.3199661481564339,0.5494585130251712,0.09766250232697653,0.743903303650161,0.007056712566901515,0.05975836288322072,0.6572722624456196
0.010600794033984407,0.023278581998300213,0.008909776173667039,0.010526305102180946,0.014243145735923737,0.36208020546738107,0.4504005858843877,0.38531776036299586,0.6127790933488161,0.5208255424549851,0.5037047822504194,0.3853177637952267,0.01598075138957662,0.054830045853064585,0.04930170841761369,0.04336440571099991,0.0067599085158554385,0.3226444546028539,0.32325322317984745,0.32038088455559716,0.5484731823277388,0.09628918571811261,0.7595781416674678,0.010931330543529998,0.0621061794611137,0.6573124540886652
0.018102799563137144,0.02605255271521712,0.022523715043790096,0.01591597672064534,0.02207962706949854,0.34656328668380654,0.43982577972353565,0.39313885772708945,0.5960765933044028,0.5104211300788133,0.5132667306124284,0.39313886122898684,0.013447665203599317,0.05474809259217211,0.049306481036137294,0.04408064025794667,0.005796177826840999,0.3227609623664623,0.32401377967529266,0.32081405368361193,0.5472394107160633,0.09535083036776561,0.7547140318296843,0.01635579571081028,0.06731220752513725,0.6573176141472021
0.02336243829220241,0.014197900033584147,0.03935784107434723,0.013649069599282086,0.01299856305903926,0.3518115520703033,0.430192555589796,0.39410918544030515,0.6017625507663309,0.5007780161691907,0.5144328218760881,0.39410918895084573,0.013853649614515856,0.05341850634692213,0.049060935366488805,0.0446538855176746,0.005669364216732325,0.3224017300953363,0.3247694293546382,0.3212218778094559,0.5456528366387041,0.09287888680569464,0.752232052030371,0.015580872115484637,0.07221199864421836,0.6573132748707123
0.019608917271861107,0.017319403530029566,0.05533441474452271,0.009017297829182131,0.02842081582314675,0.3541028803660861,0.4172618338958325,0.3892300710951454,0.6042501571559241,0.4875821760823385,0.5083691473050579,0.38923007456222525,0.021919511582327945,0.04191430054605618,0.048978324597480354,0.04679862611370295,0.013532139272176879,0.3220230798636089,0.32522576325190533,0.3216043569331286,0.5422579950795224,0.08709991079769347,0.6637257497811984,0.0220385687431992,0.07629515791011936,0.6571822258804547
0.03131548003411126,0.011281555101246678,0.041684910162440185,0.010886159730889083,0.031514184272486735,0.3471461854044351,0.4076776655293454,0.38757419621801636,0.5967873379871439,0.4776852960171997,0.5062701830304708,0.38757419967034634,0.019724611680504163,0.036908615347265285,0.04846051557925409,0.047320381812851184,0.005901008004720796,0.3217803553560913,0.3254416631602898,0.3219131051413945,0.5380878602452216,0.0819042621133223,0.5837402335057456,0.012222869869072912,0.07568268402023419,0.6571386244765863
0.016310686905696144,0.010600794033984407,0.04750014977566477,0.011181298307727126,0.021745015925996196,0.3421293565670426,0.3947787390416808,0.37857677099770576,0.5914567528665864,0.4642356897748311,0.4950757068993381,0.378576774369891,0.016309750497930934,0.021960839666721573,0.04797549950005263,0.0477930776658868,0.0056735501230504,0.32117839857744773,0.3253582472865958,0.32210664879433737,0.5319801040000899,0.07502366350608343,0.4637965605751297,0.012222869869072912,0.07415149929552137,0.6570379655180276
0.016095765949185027,0.018102799563137144,0.023278581998300213,0.01351258538058768,0.014103832381104723,0.3441528893499437,0.40376452220783315,0.38248739028253054,0.5935889869148094,0.47362503752893725,0.49997329020670866,0.38248739368954976,0.015893110359497406,0.021512541123191797,0.04756207660197343,0.04848473929830896,0.006042138718643476,0.3208580022275245,0.32522085643580567,0.3223117129028125,0.5282126045859417,0.06605947359139441,0.4393692613278671,0.008606559757552807,0.07139536679103822,0.657112106226442
0.020703570216920916,0.02336243829220241,0.02605255271521712,0.009434831376992149,0.020012092392006738,0.3232540677161068,0.37717047694549394,0.3734382414651487,0.5712005294084678,0.44571076042213476,0.48854559582284396,0.3734382447915623,0.04519835511877847,0.04608044801305239,0.05395529856914852,0.053103370664923266,0.0236817878745097,0.3198385592959507,0.32465657258434627,0.32246608700694557,0.519605185249448,0.05990037070468327,0.2894751291837834,0.02333010806874211,0.07343694642398868,0.6563237199620013
0.05745326490731237,0.019608917271861107,0.014197900033584147,0.009804634676616155,0.013759190164663457,0.3275609552460129,0.384108726503224,0.3719062865285073,0.5758203698462845,0.45306997893211015,0.4866798498009886,0.37190628984127505,0.050820307249138975,0.05432833343393099,0.056501636271725546,0.05699466286038951,0.019966155562244257,0.3189259151476846,0.3242542136641753,0.32266193475099486,0.5136758548492816,0.05153798083021952,0.34434712760586106,0.020747029417656288,0.07578476300188174,0.6564589826526871
0.05026115540821609,0.03131548003411126,0.017319403530029566,0.012079393462260288,0.019198917765988584,0.3444317029482621,0.3981483165452181,0.3789619018068856,0.59394435925618,0.46778841595206044,0.49554214340480207,0.3789619051825013,0.050810851172941575,0.05423510388833807,0.055679280651575624,0.05891928036591955,0.010419263505967967,0.31833366734934165,0.3237733456864099,0.3229153847727057,0.5116344640045067,0.046478039423989335,0.30306138058732013,0.012481177734181798,0.07486605216705415,0.6566893781165365
